ga,bmi,age,ivf,gc,weight,height,pred_y
12.278481012658228,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.0433884216507392
12.468354430379748,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.04436340761690327
12.658227848101266,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.04524922280338602
12.848101265822784,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.04604765458690082
13.037974683544304,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.04676151476012897
13.227848101265824,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.04739454496251146
13.417721518987342,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.047951317798242216
13.60759493670886,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.04843713670362618
13.79746835443038,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.048857937314559494
13.987341772151899,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.04922019275017074
14.177215189873419,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.04953082488706763
14.367088607594937,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.0497971233639498
14.556962025316455,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.050026673739867765
14.746835443037975,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.050227295940148194
14.936708860759495,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05040699386898496
15.126582278481013,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.050573916852222914
15.316455696202532,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.050736333401836614
15.50632911392405,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05090261761956291
15.69620253164557,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05107980695293878
15.88607594936709,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05126979821455595
16.075949367088608,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05147333252458452
16.265822784810126,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.051691169852077314
16.455696202531648,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05192409072837413
16.645569620253166,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05217289807239258
16.835443037974684,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05243841913356814
17.025316455696203,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05272150755874398
17.21518987341772,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05302304558988243
17.405063291139243,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05334394640007697
17.59493670886076,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05368515657598918
17.78481012658228,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.054047658755521276
17.974683544303797,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05443247443025979
18.164556962025316,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.054840666922996106
18.354430379746837,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05527334455144362
18.544303797468356,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05573166399012858
18.734177215189874,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05621683384333978
18.924050632911396,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05673011844297419
19.11392405063291,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05727284188611712
19.303797468354432,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05784639232824466
19.49367088607595,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.058452226549031115
19.68354430379747,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.059091874808885524
19.87341772151899,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05976694601552236
20.063291139240505,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06047912361251294
20.253164556962027,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06122959738608067
20.443037974683545,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06201870984339492
20.632911392405063,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.0628467487008147
20.822784810126585,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06371402020659249
21.0126582278481,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06462084640666982
21.20253164556962,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06556756236517965
21.39240506329114,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06655451333089374
21.582278481012658,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06758205184158554
21.77215189873418,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06865053475903901
21.962025316455698,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.06976032022821907
22.151898734177216,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.07091176455494114
22.341772151898734,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.07210521899723296
22.531645569620252,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.0733410264664852
22.721518987341774,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.07461951813543015
22.911392405063292,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.07594100995098255
23.10126582278481,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.07730579905101667
23.291139240506332,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.07871416008524645
23.481012658227847,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.0801663414415162
23.67088607594937,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.08166256137999915
23.860759493670887,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.08320300407903462
24.050632911392405,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.08478781559761468
24.240506329113927,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.0864170997608437
24.430379746835442,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.08809091397604124
24.620253164556964,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.08980961487493559
24.810126582278482,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.09157821213526797
25.0,39.25119240592461,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.09340537624450873
10.0,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.027001812555347452
10.189873417721518,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.028260622011427525
10.379746835443038,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.029576332608706672
10.569620253164556,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.03095134679953079
10.759493670886076,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.03238815237693185
10.949367088607595,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.03388932394937005
11.139240506329115,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.035422108406137645
11.329113924050633,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.036892413683841864
11.518987341772153,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.038288783266723005
11.708860759493671,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.03960557819784024
11.89873417721519,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.04083845729578928
12.08860759493671,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.04198438227052149
12.278481012658228,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.043041597677717244
12.468354430379748,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.04400958892844175
12.658227848101266,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.04488902186237244
12.848101265822784,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.04568166752568077
13.037974683544304,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.04639031579111213
13.227848101265824,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.04701868134227578
13.417721518987342,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.04757130534112997
13.60759493670886,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.048053455830546626
13.79746835443038,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.048471029614141126
13.987341772151899,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.04883045802232157
14.177215189873419,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.04913861863318125
14.367088607594937,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.04940275468323761
14.556962025316455,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.04963040358742369
14.746835443037975,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.049829335699211684
14.936708860759495,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05000750418733164
15.126582278481013,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05017300669057823
15.316455696202532,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.050334059240587654
15.50632911392405,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.050498982769050654
15.69620253164557,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05067476952259253
15.88607594936709,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.050863301840124706
16.075949367088608,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05106531328399953
16.265822784810126,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.051281556161207394
16.455696202531648,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.0515128032245244
16.645569620253166,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05175984948439722
16.835443037974684,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.052023514137297375
17.025316455696203,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.052304642616809845
17.21518987341772,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05260410877428896
17.405063291139243,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05292281719651659
17.59493670886076,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05326170566843928
17.78481012658228,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05362174778974195
17.974683544303797,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.05400395575473573
18.164556962025316,39.41605732159998,28.93992606284658,0,0.4006764933197782,83.8948336414048,161.0637707948244,0.054409383305803145
